timestamp,message,data
2025-07-05T03:44:17.937Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211518.7549999952}"
2025-07-05T03:44:17.987Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211568.2950000018}"
2025-07-05T03:44:18.033Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211614.849999994}"
2025-07-05T03:44:18.080Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211661.4899999946}"
2025-07-05T03:44:18.125Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211706.3149999976}"
2025-07-05T03:44:18.162Z,"❌ Processing failed","{""error"":""Processing timeout after 10 minutes"",""videoId"":""raw-video-1751685851485-3110550"",""audioId"":""raw-audio-1751685850752-27151"",""preset"":{""name"":""Classic Melt"",""type"":""classic""}}"
2025-07-05T03:44:18.162Z,"🎭 Discarding failed video","{""reason"":""moshing failed, removing from queue"",""videoId"":""raw-video-1751685851485-3110550""}"
2025-07-05T03:44:18.171Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211752.900000006}"
2025-07-05T03:44:18.220Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211801.400000006}"
2025-07-05T03:44:18.265Z,"🎭 Moshing progress","{""progress"":33,""timestamp"":1211846.3349999934}"
2025-07-05T03:44:18.311Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1211892.5100000054}"
2025-07-05T03:44:18.358Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1211940.049999997}"
2025-07-05T03:44:18.405Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1211986.275000006}"
2025-07-05T03:44:18.450Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1212031.5699999928}"
2025-07-05T03:44:18.496Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1212077.8900000006}"
2025-07-05T03:44:18.545Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1212126.2450000048}"
2025-07-05T03:44:18.591Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1212173.0100000054}"
2025-07-05T03:44:18.638Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1212219.4800000042}"
2025-07-05T03:44:18.684Z,"🎭 Moshing progress","{""progress"":34,""timestamp"":1212266.1400000006}"
2025-07-05T03:44:18.732Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212314.0400000066}"
2025-07-05T03:44:18.780Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212361.2349999994}"
2025-07-05T03:44:18.827Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212408.4699999988}"
2025-07-05T03:44:18.874Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212455.4150000066}"
2025-07-05T03:44:18.921Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212502.275000006}"
2025-07-05T03:44:18.967Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212548.224999994}"
2025-07-05T03:44:19.013Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212594.5300000012}"
2025-07-05T03:44:19.060Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212641.3100000024}"
2025-07-05T03:44:19.104Z,"🎭 Moshing progress","{""progress"":35,""timestamp"":1212686.1899999976}"
2025-07-05T03:44:19.150Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1212731.8100000024}"
2025-07-05T03:44:19.196Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1212777.950000003}"
2025-07-05T03:44:19.244Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1212825.9399999976}"
2025-07-05T03:44:19.294Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1212876.1850000024}"
2025-07-05T03:44:19.341Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1212923.0799999982}"
2025-07-05T03:44:19.388Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1212969.4699999988}"
2025-07-05T03:44:19.433Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1213015.0550000072}"
2025-07-05T03:44:19.480Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1213061.9200000018}"
2025-07-05T03:44:19.528Z,"🎭 Moshing progress","{""progress"":36,""timestamp"":1213109.375}"
2025-07-05T03:44:19.575Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213156.724999994}"
2025-07-05T03:44:19.623Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213204.5450000018}"
2025-07-05T03:44:19.670Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213252.1050000042}"
2025-07-05T03:44:19.718Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213299.6550000012}"
2025-07-05T03:44:19.766Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213347.7450000048}"
2025-07-05T03:44:19.812Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213393.2699999958}"
2025-07-05T03:44:19.859Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213440.4099999964}"
2025-07-05T03:44:19.910Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213491.8050000072}"
2025-07-05T03:44:19.956Z,"🎭 Moshing progress","{""progress"":37,""timestamp"":1213537.3900000006}"
2025-07-05T03:44:20.004Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213585.6200000048}"
2025-07-05T03:44:20.049Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213630.7800000012}"
2025-07-05T03:44:20.095Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213677.0849999934}"
2025-07-05T03:44:20.143Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213724.5649999976}"
2025-07-05T03:44:20.168Z,"🎭 Processing queue item","{""video"":""raw-video-1751685851554-2324293"",""audio"":""raw-audio-1751685850784-459977"",""preset"":{""name"":""Random Chaos"",""type"":""random""},""queueLength"":1,""timestamp"":1213749.9549999982}"
2025-07-05T03:44:20.187Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213768.8400000036}"
2025-07-05T03:44:20.229Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213810.9050000012}"
2025-07-05T03:44:20.278Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213859.3349999934}"
2025-07-05T03:44:20.325Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213906.7600000054}"
2025-07-05T03:44:20.373Z,"🎭 Moshing progress","{""progress"":38,""timestamp"":1213954.3050000072}"
2025-07-05T03:44:20.418Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1213999.3550000042}"
2025-07-05T03:44:20.466Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214047.2399999946}"
2025-07-05T03:44:20.512Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214093.299999997}"
2025-07-05T03:44:20.560Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214141.3199999928}"
2025-07-05T03:44:20.606Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214187.424999997}"
2025-07-05T03:44:20.652Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214233.3050000072}"
2025-07-05T03:44:20.697Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214279.1650000066}"
2025-07-05T03:44:20.745Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214326.8700000048}"
2025-07-05T03:44:20.791Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214372.7900000066}"
2025-07-05T03:44:20.838Z,"🎭 Moshing progress","{""progress"":39,""timestamp"":1214419.8949999958}"
2025-07-05T03:44:20.885Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214466.2099999934}"
2025-07-05T03:44:20.933Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214515.049999997}"
2025-07-05T03:44:20.979Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214560.474999994}"
2025-07-05T03:44:21.025Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214606.8050000072}"
2025-07-05T03:44:21.072Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214654.049999997}"
2025-07-05T03:44:21.121Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214702.3199999928}"
2025-07-05T03:44:21.168Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214749.6599999964}"
2025-07-05T03:44:21.215Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214796.325000003}"
2025-07-05T03:44:21.261Z,"🎭 Moshing progress","{""progress"":40,""timestamp"":1214842.8050000072}"
2025-07-05T03:44:21.308Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1214889.8799999952}"
2025-07-05T03:44:21.355Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1214936.6200000048}"
2025-07-05T03:44:21.401Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1214983.1449999958}"
2025-07-05T03:44:21.449Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1215030.8199999928}"
2025-07-05T03:44:21.496Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1215077.8449999988}"
2025-07-05T03:44:21.543Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1215124.6650000066}"
2025-07-05T03:44:21.589Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1215170.549999997}"
2025-07-05T03:44:21.637Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1215218.4800000042}"
2025-07-05T03:44:21.688Z,"🎭 Moshing progress","{""progress"":41,""timestamp"":1215269.5100000054}"
2025-07-05T03:44:21.735Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215316.3400000036}"
2025-07-05T03:44:21.780Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215361.950000003}"
2025-07-05T03:44:21.828Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215409.6599999964}"
2025-07-05T03:44:21.874Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215456.0799999982}"
2025-07-05T03:44:21.920Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215501.599999994}"
2025-07-05T03:44:21.966Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215547.6350000054}"
2025-07-05T03:44:22.012Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215594.1050000042}"
2025-07-05T03:44:22.061Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215643}"
2025-07-05T03:44:22.109Z,"🎭 Moshing progress","{""progress"":42,""timestamp"":1215690.4549999982}"
2025-07-05T03:44:22.156Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1215737.6949999928}"
2025-07-05T03:44:22.204Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1215785.9200000018}"
2025-07-05T03:44:22.251Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1215832.2349999994}"
2025-07-05T03:44:22.296Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1215877.8550000042}"
2025-07-05T03:44:22.342Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1215923.525000006}"
2025-07-05T03:44:22.390Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1215972.099999994}"
2025-07-05T03:44:22.439Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1216020.7199999988}"
2025-07-05T03:44:22.486Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1216067.2699999958}"
2025-07-05T03:44:22.532Z,"🎭 Moshing progress","{""progress"":43,""timestamp"":1216113.9800000042}"
2025-07-05T03:44:22.578Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216160}"
2025-07-05T03:44:22.624Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216205.8100000024}"
2025-07-05T03:44:22.670Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216252.075000003}"
2025-07-05T03:44:22.717Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216298.3649999946}"
2025-07-05T03:44:22.763Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216344.575000003}"
2025-07-05T03:44:22.814Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216395.2549999952}"
2025-07-05T03:44:22.860Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216441.2950000018}"
2025-07-05T03:44:22.906Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216487.549999997}"
2025-07-05T03:44:22.953Z,"🎭 Moshing progress","{""progress"":44,""timestamp"":1216534.4849999994}"
2025-07-05T03:44:22.998Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216580.049999997}"
2025-07-05T03:44:23.046Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216627.924999997}"
2025-07-05T03:44:23.093Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216674.2349999994}"
2025-07-05T03:44:23.138Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216719.9300000072}"
2025-07-05T03:44:23.189Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216770.7549999952}"
2025-07-05T03:44:23.237Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216818.9599999934}"
2025-07-05T03:44:23.283Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216864.4399999976}"
2025-07-05T03:44:23.329Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216910.4300000072}"
2025-07-05T03:44:23.375Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1216956.6299999952}"
2025-07-05T03:44:23.422Z,"🎭 Moshing progress","{""progress"":45,""timestamp"":1217004.150000006}"
2025-07-05T03:44:23.471Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217052.8199999928}"
2025-07-05T03:44:23.518Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217099.9399999976}"
2025-07-05T03:44:23.564Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217145.7800000012}"
2025-07-05T03:44:23.611Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217192.3649999946}"
2025-07-05T03:44:23.658Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217239.1800000072}"
2025-07-05T03:44:23.703Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217285.1350000054}"
2025-07-05T03:44:23.751Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217332.9899999946}"
2025-07-05T03:44:23.799Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217380.5100000054}"
2025-07-05T03:44:23.847Z,"🎭 Moshing progress","{""progress"":46,""timestamp"":1217428.400000006}"
2025-07-05T03:44:23.893Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217474.650000006}"
2025-07-05T03:44:23.941Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217522.2549999952}"
2025-07-05T03:44:23.987Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217568.7650000006}"
2025-07-05T03:44:24.033Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217615.025000006}"
2025-07-05T03:44:24.080Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217661.6599999964}"
2025-07-05T03:44:24.128Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217709.3900000006}"
2025-07-05T03:44:24.174Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217755.8100000024}"
2025-07-05T03:44:24.221Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217802.674999997}"
2025-07-05T03:44:24.266Z,"🎭 Moshing progress","{""progress"":47,""timestamp"":1217847.7450000048}"
2025-07-05T03:44:24.312Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1217893.2849999964}"
2025-07-05T03:44:24.358Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1217939.849999994}"
2025-07-05T03:44:24.405Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1217986.5}"
2025-07-05T03:44:24.450Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1218031.9150000066}"
2025-07-05T03:44:24.498Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1218079.9800000042}"
2025-07-05T03:44:24.545Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1218126.6400000006}"
2025-07-05T03:44:24.592Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1218173.7450000048}"
2025-07-05T03:44:24.639Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1218220.8050000072}"
2025-07-05T03:44:24.687Z,"🎭 Moshing progress","{""progress"":48,""timestamp"":1218268.9650000036}"
2025-07-05T03:44:24.733Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218315.0150000006}"
2025-07-05T03:44:24.779Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218360.4350000024}"
2025-07-05T03:44:24.825Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218406.4150000066}"
2025-07-05T03:44:24.871Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218452.8949999958}"
2025-07-05T03:44:24.921Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218502.6599999964}"
2025-07-05T03:44:24.967Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218548.4150000066}"
2025-07-05T03:44:25.013Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218594.8949999958}"
2025-07-05T03:44:25.060Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218641.3349999934}"
2025-07-05T03:44:25.104Z,"🎭 Moshing progress","{""progress"":49,""timestamp"":1218686.0699999928}"
2025-07-05T03:44:25.153Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1218734.4200000018}"
2025-07-05T03:44:25.199Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1218780.7450000048}"
2025-07-05T03:44:25.247Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1218828.25}"
2025-07-05T03:44:25.294Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1218876.049999997}"
2025-07-05T03:44:25.341Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1218922.724999994}"
2025-07-05T03:44:25.388Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1218969.9150000066}"
2025-07-05T03:44:25.436Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1219017.8100000024}"
2025-07-05T03:44:25.481Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1219062.3900000006}"
2025-07-05T03:44:25.529Z,"🎭 Moshing progress","{""progress"":50,""timestamp"":1219110.4099999964}"
2025-07-05T03:44:25.575Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219156.2549999952}"
2025-07-05T03:44:25.619Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219201.0900000036}"
2025-07-05T03:44:25.669Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219250.5900000036}"
2025-07-05T03:44:25.715Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219296.6299999952}"
2025-07-05T03:44:25.762Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219343.5349999964}"
2025-07-05T03:44:25.808Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219389.9050000012}"
2025-07-05T03:44:25.856Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219437.3550000042}"
2025-07-05T03:44:25.904Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219485.4899999946}"
2025-07-05T03:44:25.951Z,"🎭 Moshing progress","{""progress"":51,""timestamp"":1219532.7849999964}"
2025-07-05T03:44:26.000Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219581.2049999982}"
2025-07-05T03:44:26.048Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219629.6800000072}"
2025-07-05T03:44:26.094Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219676.0450000018}"
2025-07-05T03:44:26.141Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219722.2049999982}"
2025-07-05T03:44:26.186Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219767.6400000006}"
2025-07-05T03:44:26.231Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219812.974999994}"
2025-07-05T03:44:26.279Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219860.4350000024}"
2025-07-05T03:44:26.326Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219907.6449999958}"
2025-07-05T03:44:26.371Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1219952.924999997}"
2025-07-05T03:44:26.422Z,"🎭 Moshing progress","{""progress"":52,""timestamp"":1220003.3149999976}"
2025-07-05T03:44:26.470Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1220051.1800000072}"
2025-07-05T03:44:26.515Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1220097.0199999958}"
2025-07-05T03:44:27.235Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1220816.325000003}"
2025-07-05T03:44:27.286Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1220867.8299999982}"
2025-07-05T03:44:27.333Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1220915.0600000024}"
2025-07-05T03:44:27.381Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1220962.6200000048}"
2025-07-05T03:44:27.429Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1221010.3949999958}"
2025-07-05T03:44:27.475Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1221056.3900000006}"
2025-07-05T03:44:27.523Z,"🎭 Moshing progress","{""progress"":53,""timestamp"":1221104.2600000054}"
2025-07-05T03:44:27.570Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221152.1099999994}"
2025-07-05T03:44:27.618Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221199.6700000018}"
2025-07-05T03:44:27.665Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221246.9300000072}"
2025-07-05T03:44:27.712Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221293.1550000012}"
2025-07-05T03:44:27.758Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221340.0949999988}"
2025-07-05T03:44:27.805Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221387.0550000072}"
2025-07-05T03:44:27.851Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221432.9800000042}"
2025-07-05T03:44:27.898Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221479.6350000054}"
2025-07-05T03:44:27.945Z,"🎭 Moshing progress","{""progress"":54,""timestamp"":1221526.4150000066}"
2025-07-05T03:44:27.991Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221572.2650000006}"
2025-07-05T03:44:28.037Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221618.6599999964}"
2025-07-05T03:44:28.085Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221666.3299999982}"
2025-07-05T03:44:28.132Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221713.7199999988}"
2025-07-05T03:44:28.179Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221760.549999997}"
2025-07-05T03:44:28.225Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221806.4449999928}"
2025-07-05T03:44:28.272Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221854.1200000048}"
2025-07-05T03:44:28.319Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221900.9650000036}"
2025-07-05T03:44:28.367Z,"🎭 Moshing progress","{""progress"":55,""timestamp"":1221948.875}"
2025-07-05T03:44:28.415Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1221996.349999994}"
2025-07-05T03:44:28.462Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222043.75}"
2025-07-05T03:44:28.509Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222090.400000006}"
2025-07-05T03:44:28.554Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222136.1299999952}"
2025-07-05T03:44:28.600Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222182.025000006}"
2025-07-05T03:44:28.648Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222229.150000006}"
2025-07-05T03:44:28.694Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222276}"
2025-07-05T03:44:28.741Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222322.2699999958}"
2025-07-05T03:44:28.787Z,"🎭 Moshing progress","{""progress"":56,""timestamp"":1222368.2600000054}"
2025-07-05T03:44:28.833Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222414.950000003}"
2025-07-05T03:44:28.880Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222461.224999994}"
2025-07-05T03:44:28.925Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222506.3400000036}"
2025-07-05T03:44:28.972Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222553.775000006}"
2025-07-05T03:44:29.021Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222602.700000003}"
2025-07-05T03:44:29.071Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222652.3550000042}"
2025-07-05T03:44:29.117Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222698.4699999988}"
2025-07-05T03:44:29.163Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222744.400000006}"
2025-07-05T03:44:29.209Z,"🎭 Moshing progress","{""progress"":57,""timestamp"":1222790.5649999976}"
2025-07-05T03:44:29.256Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1222837.299999997}"
2025-07-05T03:44:29.304Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1222885.424999997}"
2025-07-05T03:44:29.350Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1222931.1899999976}"
2025-07-05T03:44:29.397Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1222978.3900000006}"
2025-07-05T03:44:29.444Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1223025.8949999958}"
2025-07-05T03:44:29.491Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1223073.0600000024}"
2025-07-05T03:44:29.538Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1223119.474999994}"
2025-07-05T03:44:29.586Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1223168.0949999988}"
2025-07-05T03:44:29.634Z,"🎭 Moshing progress","{""progress"":58,""timestamp"":1223215.4950000048}"
2025-07-05T03:44:29.680Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223261.2650000006}"
2025-07-05T03:44:29.728Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223309.5699999928}"
2025-07-05T03:44:29.774Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223355.4449999928}"
2025-07-05T03:44:29.820Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223401.1449999958}"
2025-07-05T03:44:29.867Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223448.3799999952}"
2025-07-05T03:44:29.914Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223495.6050000042}"
2025-07-05T03:44:29.962Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223543.7349999994}"
2025-07-05T03:44:30.011Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223592.6400000006}"
2025-07-05T03:44:30.059Z,"🎭 Moshing progress","{""progress"":59,""timestamp"":1223640.4300000072}"
2025-07-05T03:44:30.104Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223685.724999994}"
2025-07-05T03:44:30.150Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223731.4300000072}"
2025-07-05T03:44:30.196Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223777.75}"
2025-07-05T03:44:30.244Z,"🎭 Moshing progress","{""progress"":60,""timestamp"":1223825.1949999928}"
